d885d4dcc9bb0cbaf3e7aa0fa4af16e0;9759a740aa84f55b71c0c8c306a80737;1.0
d8ad2c0c09bb419ee20bbbda66ed6d9c;9048cbd294fe0c1a3ec8c8248bc2cadd;4.0
d8ad2c0c09bb419ee20bbbda66ed6d9c;f0c28cf1f8a109a1dc6708397a353ec2;4.0
d8b80a0bd7560fab10e804f36d99fe33;724c49c346d2979339d366fa59ce49de;5.0
d8e4bf349af9df104faeef494ad2c6de;126789406f4159e6f8ceb1910c164fe9;5.0
d8e4bf349af9df104faeef494ad2c6de;d189fbf8b5d79a670cebcaaad68d77b2;5.0
d936da095a235937dbcc81ab08bac901;51d646c5c93e0f1de543528d0e24eadc;5.0
d936da095a235937dbcc81ab08bac901;7d7cb1699744aa881c5a06f79cf072ff;5.0
d9ad5b8ce105bd3baced4648987fbbfc;5ef5cddf0ad1c5140b02c2255109c31a;5.0
d9ad5b8ce105bd3baced4648987fbbfc;b044bbed524dc39f8465f2d1b5b620f8;5.0
d9b6a81c4d9253f5879e8329d2496e22;6c3effec7c8ddba466d4f03f982c7aa3;5.0
da2197ca46dbaebec38382538105c8b7;0cd1e5169a1ba33d42fc9f76345a4504;5.0
da287c10689b6cc622b0b1ab1457c587;c61066ec039ab5de17a7d3151f8806c0;1.0
da287c10689b6cc622b0b1ab1457c587;ed506becc3430a3a6331df5b4c3eaed3;1.0
da2a4fa0e6fbed8edc581e7f035e2bc8;839321c2db7b3b3eaff4944c3b052ecd;5.0
da8618694dda57a7eb9be2611e110f35;ba3a7bd4aec1ff58474f768b3446045a;5.0
da97d3a5a7013344d88b124902922376;f28b94930035f99d65318418b424750c;1.0
da97d3a5a7013344d88b124902922376;fad824f446c61e0e6e1e8644c17a9f59;1.0
da9a03e098e776cf14b358ef2b648374;8e3ef5c51c19686700a34ece0cc33c87;5.0
da9a03e098e776cf14b358ef2b648374;f28498bb062a90c71f4579ce18b5f6f8;5.0
daa7bbf7016cc30bf64f97d1db63e5e6;11fae4b61d8f3af1e807e521d268810d;2.0
daa7bbf7016cc30bf64f97d1db63e5e6;d017a2151d543a9885604dc62a3d9dcc;5.0
dacc6ebbfa14d7f72e6fb93e419d205c;d5a94c75d108fd56ceca390b4ae60e55;5.0
dacc6ebbfa14d7f72e6fb93e419d205c;d68eb7babf9085d77c5cc4306313a374;5.0
daf7dfe5576b8c581e8353aa8608a008;04a4e9d8c0dc6b2b4b8e24ea78a8f318;5.0
daf7dfe5576b8c581e8353aa8608a008;c7079d23bead81759eb7c670b96728bc;5.0
db03954a9a1cc5e71f6e0f73e81a628c;b6082890c14103b3f5f7b63c46e0791c;5.0
db03954a9a1cc5e71f6e0f73e81a628c;d61d270aa0862b38a2eb6cb38c05f60d;4.0
db0beb87bba98eb44e1d3fea46e90b5a;11b906b2a09fb80668f4478dd3f9c324;1.0
db0beb87bba98eb44e1d3fea46e90b5a;bdfa3ba07ef80b018f8102da22d908d1;1.0
db0beb87bba98eb44e1d3fea46e90b5a;ee188b2353254fc5117468bfab1e789f;1.0
db28fc41c6aae0d92e04d0e0c127f6f5;5f42d57952b7815098979a5c4fa6f82a;2.0
db28fc41c6aae0d92e04d0e0c127f6f5;6463e442310f2f4f321c83a32d8c662b;2.0
db591442825daea0d9ec7da87c4c896b;4debd977b5bc245487ec61b7961b16e3;1.0
db63d1938f9fd68035212ae046df6917;8c5bf458020588e0dfeda011254eadbe;1.0
db63d1938f9fd68035212ae046df6917;ef2fb3a493929907466587fecb5611e2;1.0
db84d308afd0c46705ccfff8978f563b;9834262f81613c7215955ac3b7081919;5.0
db856e8cb7586dd746d36ee69f7dbe68;536c8e098046b44a7dbe87b1a5d6eb02;5.0
db856e8cb7586dd746d36ee69f7dbe68;5c973b4202aac5c372a483e712306f4f;5.0
dba40b853fb8450879147f77b57efcc2;3215010238fcd9cab6ba7d2b81a6973d;2.0
dbc19912d7a5ce777b71178146f803f8;1107055c5c960ef6e183e781260aeafd;4.0
dbc19912d7a5ce777b71178146f803f8;44e086c4a977f37a888627b43880586c;4.0
dbd31b3de203c2361440cc64fc016ddf;ac7e981115ad47f0e051f1b8b97e73b1;4.0
dbe1f72423b35ecd39ebd4170bed945c;680874c570dad71c0a2844cfbf417054;1.0
dbe1f72423b35ecd39ebd4170bed945c;fc276546b539ea9ad62827c2a5e2ae42;1.0
dbf9d2d8651aa98885c12ec29829c6e0;6e4abd8bd0f6bb6b4eadd011199af836;1.0
dbfcc5deb3b691c5e01287d8a4b1efcb;0129d1e9b29d3fe6833cc922374cd252;5.0
dbfcc5deb3b691c5e01287d8a4b1efcb;9f14f401fce2d9ddd450e7ce60cb7f5f;5.0
dc1e294dceea9fbe6bd8646954e03c95;25f86162fee18735fffdb762dcb10d7c;5.0
dc1e294dceea9fbe6bd8646954e03c95;bace90a7338e9d31371ad47811cf4c7d;5.0
dc3e4aeaf7e4e68b6177a0ff0bfc149d;09cb4aa62c518d0842e1c5f28ac940ff;5.0
dc3e4aeaf7e4e68b6177a0ff0bfc149d;82cef15a4bafa854c7a2a2c9854b7e44;5.0
dc450fdb03562a6d52752858f7855348;2511e504fd7794c668a8521aabe3713d;4.0
dc450fdb03562a6d52752858f7855348;2a33c8929309d51853186bd18ff3e3f2;4.0
dc591097f939fa6a57749d030d937500;27e83703cdd809616f51c1d456314ed7;5.0
dc591097f939fa6a57749d030d937500;4606f0b0bceceb75e7a887e6b57cae3e;5.0
dc591097f939fa6a57749d030d937500;9616caad30917a469d87d2f95cd603cb;5.0
dc591097f939fa6a57749d030d937500;b7d94dc0640c7025dc8e3b46b52d8239;5.0
dc7329494bcf58a353c1fece65a73aef;b688ed97b957462c2510812cbfe7e6d8;5.0
dc813062e0fc23409cd255f7f53c7074;423b46d7ff817b1cd19ab195c7b76546;3.0
dc813062e0fc23409cd255f7f53c7074;b623b7cb05ee3248fbe4a6ecbeed79a4;5.0
dc813062e0fc23409cd255f7f53c7074;db12039c7ff4e850d48e0312fa9b3473;5.0
dcab6749dea9e9411fd400cdf978f3ea;1d3ecbda18167c766a3381fd16108e4a;4.0
dcc9b6eac03a7f9c934c35aad0affdca;a5db7a80a8d9c9d49050360fceb6ffd4;1.0
dcc9b6eac03a7f9c934c35aad0affdca;d62ed986672bfab13938e62e6badec55;1.0
dce6dc77c19d239bfbe9d77dd4d0ef98;08a1cab088839a625f5e2b0c85abcff5;5.0
dce6dc77c19d239bfbe9d77dd4d0ef98;98190f6a2c3253d07ca86525bb238162;5.0
dd041c565b59e0e93cd10371d4e21a9c;16e1eefb15c1601a11fefb18fd3d6036;1.0
dd041c565b59e0e93cd10371d4e21a9c;f8ddde5f054858a4316860ee89414db1;1.0
dd0c3f3af94f2d203f2ee8baed6eec66;be59d6c35e43e4bae41772d4b87136a4;1.0
dd0c3f3af94f2d203f2ee8baed6eec66;f6434e7eb6bcf886ebd61c123c5bf060;1.0
dd1640a5d21d24d20ee6788725a303b7;11fd9d7ba552e1d28872e008acf1e050;5.0
dd1640a5d21d24d20ee6788725a303b7;6f4f2bb136fd2d8e8229355d8fec6b67;5.0
dd3b43978ac68412d41f09c8354bdf7c;528006c231a0ed1649af2db0ab6c69ed;5.0
dd76c63dcc52a6cbe761a49d87747a27;ff0253002f8f3b78103899fc6f6ba120;4.0
ddb6c620ec1a4a81641076966fda30ee;22c5ddc22ea8cae84fc9917def682dc6;5.0
ddb6c620ec1a4a81641076966fda30ee;9e0e152552a1323f7e5dcf63d50cdae3;5.0
dde8dd36a5290a1bfb650e1c8037b88b;061885af8dbda5739d592a153655e574;2.0
dde8dd36a5290a1bfb650e1c8037b88b;5496efb86aea6e3862b6cb394dc020f8;2.0
de0cd4a836cfd7c507e551fdba5a0bc1;98aaaedf37ab737ac27a285b011f42cb;3.0
de0cd4a836cfd7c507e551fdba5a0bc1;d548fb64c4bf0a142c3f314398be477a;3.0
de34b16117594161a6a89c50b289d35a;48640118918b5bd6454e3fee20ad637b;3.0
de34b16117594161a6a89c50b289d35a;5403528d987ad26e8d7cb25940411987;4.0
de34b16117594161a6a89c50b289d35a;8a5835aeef83efa6aa947f84f92deb0e;3.0
de34b16117594161a6a89c50b289d35a;dc52f0f5d3ec37a93eaf956cde4e5d2c;3.0
de3da035327809e57b95f4da954f2322;c3ba4e8d3cb30049213b682e751e9d00;3.0
de3da035327809e57b95f4da954f2322;c708ba7c6269161f89ce0683cdd7c432;3.0
de556953f937147c125f4b9bb95f815c;f092eaa771e3dca0bfeca32b5c9d5669;5.0
de556953f937147c125f4b9bb95f815c;fc5062f483f32b6e7d6e4a38c402d56c;5.0
de5a3ee2788b0745f72d262caa6a91a6;c211ff3068fcd2f8898192976d8b3a32;5.0
de5a3ee2788b0745f72d262caa6a91a6;f4d705aa95ccca448e5b0deb6e5290ba;5.0
de658688920d04becc135c740b321327;edd20240c53344e2b0706e2d2b09eae3;5.0
de73179fb08ccaa16bfbf6c139879855;44a34214a57dc373dcd80f54c919d006;5.0
de73179fb08ccaa16bfbf6c139879855;c65f71634a9d0de5b4a1d7dbb6d3ae01;4.0
de7581f6d9e04d67f2018d43df7ab119;7340a3839a1de1e99d149b8cf052a2ec;5.0
de7581f6d9e04d67f2018d43df7ab119;f4d18451e6c35980e6898e36dfd6fb55;5.0
ded6fe3fd86ba79274deaf93fe3c4b20;bb50f2e236e5eea0100680137654686c;5.0
def6a1bb25ed86d9fc212b52d45162a1;bd6e6fce9ada76ea2db0f1912e8e478f;4.0
df02a4f7f01b9bb9ae11fcc020d78de0;e1da6ab77f4859eb17950e5df1c0f815;3.0
df02a4f7f01b9bb9ae11fcc020d78de0;fb979d44fd4269b2ea30e300b66c89f3;3.0
df16ebe187653747ab50f3503a514255;b840f8eeee0b143a479738d150115753;1.0
df16ebe187653747ab50f3503a514255;cc5447118c174dcc6456c84ccb29e6f7;1.0
df19c809342ecae8391e68dccf16fc8f;07ffc018eaf23e086370dea42c74077b;3.0
df19c809342ecae8391e68dccf16fc8f;53c61580d8e5c4941a358ee0335c1d5c;3.0
df534a4fbf3388be1fa78d5b5ea9d153;2ebe00f53430b4eb4086f08409ec7760;5.0
df534a4fbf3388be1fa78d5b5ea9d153;91d61438eb9c4168814ac58103174e40;5.0
df76d1efc22b15300619dd981a0c3d1c;422879e10f46682990de24d770e7f83d;5.0
df76d1efc22b15300619dd981a0c3d1c;b0961721fd839e9982420e807758a2a6;5.0
df9d2585c3e7b4f8904b1933e5ad2c7c;2136c70bbe723d338fab53da3c03e6dc;4.0
df9d2585c3e7b4f8904b1933e5ad2c7c;2f70195374f6c3d3c6542edf5bd17c8c;4.0
df9d2585c3e7b4f8904b1933e5ad2c7c;5c692818d313aa12864b48ac0c2472c2;4.0
df9d2585c3e7b4f8904b1933e5ad2c7c;87cb507e0daa37bbf34956fd59eba832;4.0
e015ce18751465bc79eeabbe3f0064d5;26479f7e6b832d2e19a14dd8393bb30f;5.0
e015ce18751465bc79eeabbe3f0064d5;3e44b19563ef5a25f4b7e0fdfc3657c3;5.0
e015ce18751465bc79eeabbe3f0064d5;41376d63d4c45fe6c7407e838a2befa3;5.0
e015ce18751465bc79eeabbe3f0064d5;9648b0bf87f29f78dd9fcbfe58d0e6a6;5.0
e015ce18751465bc79eeabbe3f0064d5;ad00a218e16f65efb3dfebe514994ca1;5.0
e016365b624d1755f3e2d0e8f1631ebb;6a0713a63e990052795623e76cc2995e;5.0
e016365b624d1755f3e2d0e8f1631ebb;7c1bd920dbdf22470b68bde975dd3ccf;3.0
e02e905c3c1fb7792b7b98ff5d58ede4;017692475c1c954ff597feda05131d73;1.0
e02e905c3c1fb7792b7b98ff5d58ede4;afd664c19120c43a47e34fc71f982d86;1.0
e032af402cc8649e748190370854c8d9;770a3a5aefbd3d48745565765cc1936b;4.0
e032af402cc8649e748190370854c8d9;c252ac6ba12ddd61a54b4fd73f223e7e;4.0
e03dbdf5e56c96b106d8115ac336f47f;9fc063fd34fed29ccc57b7f8e8d03388;5.0
e07ced752d77608fad5260c058e09266;53b36df67ebb7c41585e8d54d6772e08;1.0
e07ced752d77608fad5260c058e09266;dc52f0f5d3ec37a93eaf956cde4e5d2c;1.0
e0836a97eaae86ac4adc26fbb334a527;157ee978f4fcdf8984b0bb33a6687fde;5.0
e0836a97eaae86ac4adc26fbb334a527;67bd616e1ba0d3d3e8545f3113b0140d;5.0
e0950daad39d6c7d36d55ee4bc662f79;790b3ea50b7d2c4e44e6221a402e1e5d;3.0
e0950daad39d6c7d36d55ee4bc662f79;c5c7cac0e35d3343b86942baf5c92f79;3.0
e0a34cf7800334804596803f6ff3bfb4;2a149f2dc4ecc44e7e34f558886d59e4;3.0
e0a34cf7800334804596803f6ff3bfb4;72ba1b1e37ca92467fe787728625c76a;3.0
e0a435b6106cae0bc42a2cef0565b622;c6336fa91fbd87c359e44f5dca5a90ed;5.0
e0abe989a548720fcbb84595a7b3c6c7;e2c3ed9aaddfd2312a6a5fe9b3ddadd3;5.0
e0c97b4cdc5b3857f85daafeb9effb55;33a8f9ff2a9a41c0c49a24d12e106151;5.0
e0c99ffdcd8891130985ac90cd2d8eec;b5e13c9a353102f79c6206ff5cb61a50;5.0
e0cf5132f89b834cc68faa73e4b90caf;65c61dcb0156cdde1a197f99b91488e2;1.0
e109eb44e8d75d524b377284028f237a;38dbc385d6da7b0e6bd58a90e069653b;5.0
e109eb44e8d75d524b377284028f237a;e13f46cf68d356e0ac0f32058af20911;5.0
e1129eb7e3962a2ec5fa008e62d899e4;0dce4f5243207cc33533e133b634ae5f;5.0
e1129eb7e3962a2ec5fa008e62d899e4;58b365b0859f884f4d07490d902af193;5.0
e13173fd16b572985c50742546978614;78efe838c04bbc568be034082200ac20;4.0
e13173fd16b572985c50742546978614;81b6c7c058add831803fcbba6dcc1df2;4.0
e13e8b789e5a8e6fe1445f924a4ed4f6;900d210e9ea6ee40dd0290df76bde9fc;4.0
e17ddb851eb6f35f648cc1107cac1c45;78f406813b3b37ed963ec0f2aff0a585;5.0
e17ffe64ded26a060871b2c6cb77dc69;f889fb87b505b73de10c18b93352469f;5.0
e185c409705237e14313f1ea04f1699d;29b18b99ca3c94cea05efa9e11465440;5.0
e185c409705237e14313f1ea04f1699d;b2775a101dfacb48184ed1c1cb4a278b;5.0
e18e5bacd926fa2430662e451bbdfaa9;65b89f415ce968a584fde133ae3ce3bf;5.0
e18e5bacd926fa2430662e451bbdfaa9;9a98180ffbd0765e89f11cc8dd2385f4;5.0
e18e5bacd926fa2430662e451bbdfaa9;fc04e723b53a7b372e081da67cf6aca2;5.0
e19d0aff38a9959adb9b0c96a450e249;1cbc78e4a21eb9d14fcc229e482a6418;1.0
e1ad1fd9e59ec7ec1b59f6093171a62f;62177bb58dda374cc02e6cd2616996a1;5.0
e1ad1fd9e59ec7ec1b59f6093171a62f;b1155d555059310e04305e94fcd42746;5.0
e1aee958411b38ccf9fe3b9334dfedb6;284d7e2406319d5b3491ee65da648b6e;5.0
e1aee958411b38ccf9fe3b9334dfedb6;656d923048a96be8ec0da05d7b71aa28;5.0
e1cb618b74d0ca68e0c206f386ad15ee;bb31a27a0b24236c8ce7e0c6264c51ec;2.0
e1d0eca650e05f1e10cad6bce9b48e0a;5f0968068096bd1129c543f3fb59604b;5.0
e1d0eca650e05f1e10cad6bce9b48e0a;b5e87f53476b0084bd9ff8ae015fe05b;5.0
e1f50c6c0a443c30340b982b8fbe1a14;50b9ed3a22932b28d452c73046083f5d;2.0
e1f50c6c0a443c30340b982b8fbe1a14;89de415e2cf869a6b1274f51913f1a49;2.0
e2308203e48b22740287786fd75a8b11;fa1016994ec2803636ffb1018e33cf5b;4.0
e238fba997eec80e48bf8d8689877d89;35afc973633aaeb6b877ff57b2793310;5.0
e238fba997eec80e48bf8d8689877d89;99a4788cb24856965c36a24e339b6058;5.0
e23daf58ce481f3d38066e654ef610cb;f3ead0dbcae5b065731b183396c1da2f;1.0
e2439c7b04c3500e7a4aa7a208e78f70;8173ca41cdb176462f9ae79821a48404;5.0
e2439c7b04c3500e7a4aa7a208e78f70;b12b0d3152f2b6de0f82723bd656c00a;5.0
e2492e4188991b6276a4a62a287a5451;a38b238734207eeb0388676235cf56ec;1.0
e2492e4188991b6276a4a62a287a5451;a62e25e09e05e6faf31d90c6ec1aa3d1;3.0
e25758dbbe91ea890d8cc16613f4afd2;d1b8f5983d9573c8e523b8c56a59497d;1.0
e25758dbbe91ea890d8cc16613f4afd2;e3a23a99f074226ad690393a840c3244;1.0
e27def83fca14e64279e3a053a0e0924;976738868bdcc86e959ba2a7b726d4d5;1.0
e27def83fca14e64279e3a053a0e0924;db61ac5970110fba38fe6caf8844dbf5;1.0
e28538e3001edb06752b7fc98b6ed97e;014a8a503291921f7b004a5215bb3c36;1.0
e28538e3001edb06752b7fc98b6ed97e;dd6a505f83dd3c6326aa9856519e0978;1.0
e2ad62287d09d865cc01cad90869dd91;553e0e7590d3116a072507a3635d2877;3.0
e2ad62287d09d865cc01cad90869dd91;94f584e1a1158e97314c59b190dfb899;3.0
e2c483395f5aa739622936a3e826921d;2b10e945dae5434075c8bb2be0d17325;5.0
e2c483395f5aa739622936a3e826921d;56d7faef0f7d847eea91b3302698bcc4;5.0
e2c87a07e54c863d60af789a9233bdb5;097ce3b5d4710b24d4a113b394ef2566;4.0
e2c87a07e54c863d60af789a9233bdb5;be0dbdc3d67d55727a65d4cd696ca73c;5.0
e2c8e74f4e59280c388ac4e3ebd90933;777d2e438a1b645f3aec9bd57e92672c;5.0
e2ce734f0bd635b4b82317b5e5fcd152;a8fe47ad6f852f93cc92c7b408687de3;4.0
e2ce734f0bd635b4b82317b5e5fcd152;cd4536501f4e8486f233ea0c0e7e1ee8;4.0
e2d2fac14a650e3e6711d3e221cd86eb;236c8998f9a6e6150cdfb75fed83c15d;1.0
e2d2fac14a650e3e6711d3e221cd86eb;3d92b609f553af0ae89982e4fae15b1f;1.0
e303e5adf60bd9eb2024949b653571db;7d1f165a4a03757ada8c56e9aba9fb41;5.0
e30b83af13d6ff0b0f427b2a67c43b39;2c855454330b900b5238383ea6e815ca;5.0
e30b83af13d6ff0b0f427b2a67c43b39;96537ba8cc2b7b2d74ef574b5e78d458;5.0
e30b83af13d6ff0b0f427b2a67c43b39;b6f134ff2933bb0ee1f36e2865f21a91;5.0
e3170caa179176b49f1265ffde5c27fc;1558f7b0a51472d4c2af9153a2255beb;1.0
e3170caa179176b49f1265ffde5c27fc;e83e5f5ff7ef69f7a09c848795df56a7;1.0
e3301490c373db9263c15a73172d0c6f;b5075db67f027daed66cc97a6626a7b8;3.5
e3301490c373db9263c15a73172d0c6f;f4d18451e6c35980e6898e36dfd6fb55;5.0
e336a9719ccdcfb34a02d22e84571527;72bb19eb8886399d5a46785146792ba7;2.0
e336a9719ccdcfb34a02d22e84571527;a5db7a80a8d9c9d49050360fceb6ffd4;2.0
e3449ad43c76728fa690bc66f7f52b8c;1cb7476fb94699f09e7efa70f8ea659c;5.0
e374f0ed9ec35b9af339460a75c4d096;165f86fe8b799a708a20ee4ba125c289;4.0
e374f0ed9ec35b9af339460a75c4d096;fe3d99587f58ad918a2241f5c7dfa274;3.0
e378ece7324086aedbcb98b5f5eed332;368c6c730842d78016ad823897a372db;3.0
e378ece7324086aedbcb98b5f5eed332;cec09725da5ed01471d9a505e7389d37;3.0
e38e3c236313ab7ed6560e6d3876012a;4c1fdadeda244374699fdc31917e5b34;3.0
e395de53a61a2f8fa96ea1ca399c3ff5;46ead842b29537e02adb2ef48b03b01b;5.0
e395de53a61a2f8fa96ea1ca399c3ff5;f4d450a6163f21cf9db8bcdf8c7e50f8;5.0
e3a07a2fce775f67bcf06e6278807608;be1d0cae4c4acf0350ad1295fe5a3299;3.0
e411a7d93ae7ef2b1140c0d5c72fd9cc;4afba85a48ad3d91d79215ba93ddb023;5.0
e411a7d93ae7ef2b1140c0d5c72fd9cc;b7c82520f8817fc72f7f5ac962035260;5.0
e435b5e7210e287ae7487d7e384834f2;57b82771ce003dac0f16625ce9e85dca;5.0
e435b5e7210e287ae7487d7e384834f2;79b0cb968ca5e0ef4d6338171123a3df;5.0
e4419ca71e493f57fce5809d2039e9ba;1276de9d6e6200f71cfb172a76abf703;3.0
e4419ca71e493f57fce5809d2039e9ba;51967f750b0391d02137a8ecd5424452;3.0
e47c73d951eedaa5b1c89e6edcd27693;1b11571a0535a643bb18db34b84b7334;1.0
e47c73d951eedaa5b1c89e6edcd27693;db12039c7ff4e850d48e0312fa9b3473;1.0
e4b98eebb8983cade8610c0def59f705;54e423e4e4f906d5ec17e9449dda489d;2.0
e4f218d824a59b96c4399ad182327138;466d5f5de92846a9674f3b34b3b922ad;1.0
e4f218d824a59b96c4399ad182327138;63dfa8b12200610ed7b5e41d3c888a25;1.0
e4f974024ecf8d260dad56ce05f2ad0a;5d6bea33648f018dbb563f3a2fab09f3;2.0
e4f974024ecf8d260dad56ce05f2ad0a;da7da0c2d3f2dbb32bee4ad3cf467fc6;2.0
e4fa46d38fc419be0490e8c579ac0636;23ab7bb9eac81e85ec43ed71064cf7ce;5.0
e4fa46d38fc419be0490e8c579ac0636;74939659dbb10592e383bebf2f78272c;5.0
e4ff80fbd521c6f58655bd10d205479f;07ffc018eaf23e086370dea42c74077b;4.0
e4ff80fbd521c6f58655bd10d205479f;36ba5561e351eef68d3554697132a9a8;4.0
e4ff80fbd521c6f58655bd10d205479f;53c61580d8e5c4941a358ee0335c1d5c;4.0
e53454696deadacfdbaffb91e29b1ca9;c4baedd846ed09b85f78a781b522f126;1.0
e53454696deadacfdbaffb91e29b1ca9;d1c427060a0f73f6b889a5c7c61f2ac4;1.0
e540a3a7ed5d99abf5cb2c8c6e8a867f;817e1c2d22418c36386406ccacfa53e8;5.0
e540a3a7ed5d99abf5cb2c8c6e8a867f;d6678d48e432cbd4f704872edb1cf409;5.0
e586b4a75e55688ad68c321828eac409;d926e6d3f3a790d09e925e886eb8031a;3.0
e5b6fb6c5e7e4adc25a5e400c0104508;154e7e31ebfa092203795c972e5804a6;2.0
e5b6fb6c5e7e4adc25a5e400c0104508;2b4609f8948be18874494203496bc318;2.0
e5d71c2a04ee3a370295b3290a85b2fb;727a46f0b58a9ef165af9f7ebcfebfa9;4.5
e5ec513f807eb586f0cb8ab492f59e13;146ee97f86e3d0487f410ffc9896de9a;5.0
e5ec513f807eb586f0cb8ab492f59e13;48428054567e07738a70f9d2a9fa0475;4.5
e5eed5d0afc1ee8620468918995df9f6;7fda46e6f8996ebe3acf684cca0124c2;5.0
e5eed5d0afc1ee8620468918995df9f6;c403e106353e1aa40efe783ecb39ed7a;5.0
e60d32d446c543a9af42c36bf266b0ed;1f8281d23bd0d53a9d2cea4bad53ca58;4.0
e60d32d446c543a9af42c36bf266b0ed;d67bed02998be8e156400c61f0897a96;3.0
e61991d309c25313ecd4736baca5d0d0;6f86fa71a6aa21f45e317590aacd0c3f;1.0
e61991d309c25313ecd4736baca5d0d0;a3816405c56f1df398541ee9c498b056;1.0
e66e1de62896e1bd647e32ddc4fe5bd9;75d6b6963340c6063f7f4cfcccfe6a30;5.0
e68b250e16964c738b45c68d7b42a372;0a8b35c2fbc824f7e1015cf330e6cc3c;2.0
e6981ea0a1a0edf5dc0e46144dfbb3d3;d4a4ff95f641981ed47802cce0ea5c88;5.0
e6b7e9c1ec4f3c5ac749bd4502bc81e5;0111ab6fb41da433e0f17d3f4ec2c8f5;5.0
e6b7e9c1ec4f3c5ac749bd4502bc81e5;25e76274904336669da4cebe1233cde1;5.0
e6b7e9c1ec4f3c5ac749bd4502bc81e5;640799dabd2dfd5da2769270ca71ad65;5.0
e6b7e9c1ec4f3c5ac749bd4502bc81e5;d04260412d1933cf60238985c57b1749;5.0
e6f7a95a474d4f2224834b896c22f66f;63b0acbe2513293d425f64289b622766;5.0
e6f7a95a474d4f2224834b896c22f66f;f52bf37e391284aa9620c377d4dfe4e2;5.0
e6fa41583d01bbb9ca431231806205a6;2a1e3c9dcf961bc044d917e9358041e4;5.0
e6fa41583d01bbb9ca431231806205a6;cd0c6e2f80f5a0ea7e366b01bcb66154;5.0
e6fae271fd4393679d8ae159b0c5e04a;23b3e6e0aafa806f323de78534212b67;5.0
e6fae271fd4393679d8ae159b0c5e04a;b24af8bca8813bcde4140ff8562f5e47;5.0
e73ccd01efa72e05476abdfa25f36208;130482add9fd75ccb6c57ba007694a2d;4.5
e73e97b69887ff2806910c7f9afeb471;2511e504fd7794c668a8521aabe3713d;2.0
e73e97b69887ff2806910c7f9afeb471;72f50924c42f32d9a236b7602686a49f;2.0
e73e97b69887ff2806910c7f9afeb471;a1efe4a86746c22541813e22e1d23e33;2.0
e74a66b4b4bed8696026a6c260485b7a;884b444b6ef19272ab3adf358afcc921;1.0
e75338700ec94ad6e634ee7fe05a14b4;9ffe607c48a0473e200e4035bf97de49;5.0
e75b9df782b21f27d61449864774108b;8f1e43e0e3374ed8c84df748034d6179;1.0
e77f7054adbaaf2a2c70c13752ace48f;7af739a42fe4a870e840f2831daf1ba6;5.0
e77f7054adbaaf2a2c70c13752ace48f;cbe91f0c23e32e2de40f57e30580dc24;5.0
e7ab0030c1319de2bb06c023737f34bb;b342efe893c9d54f8cf0fe3424bb6b5a;5.0
e7ab0030c1319de2bb06c023737f34bb;ce6ffea9f2a71228df7664c52f21450d;5.0
e7d5de91fe8d6cebf5cbe74b9dae01bc;18e2f2853af64a5c039fb829e8609da1;5.0
e8006a297a4d7f1e1b15fafc296ad757;1034b97aafcca692c8a2157f58f5b637;5.0
e8092d3af4962027cd1f45d669494cd6;24619f43ab25b60db576926fd78edd39;5.0
e82809954bfdcdf2316f73dd9ffdcbac;507f37649c32210c0f297c6755cc8305;2.5
e836a4279bd9127752d8949d46f7a5a5;bd041552679986d30dd12e9cc32e3fa1;4.0
e836a4279bd9127752d8949d46f7a5a5;d0b9d3d449a97f582b325f11b512bfd2;4.0
e8601415b6a6268b60b06ed032d8f546;3a07f82957867a5eb477dc7f2f60c2aa;3.0
e8601415b6a6268b60b06ed032d8f546;87cb507e0daa37bbf34956fd59eba832;3.0
e87c2e2e5985c5996ec20651a3d50fe7;9d99a79d596f4a054c7ace6068b446a7;5.0
e87c2e2e5985c5996ec20651a3d50fe7;dc6012b12115251bd0f6ffd93a99c070;5.0
e8ab3b929c8e51314946d8c9d056b939;191b7949f8bac02b5232cb1d4efcac66;3.0
e8bab621313ad2a3c0ce8e3a023ff9bb;0a783d7ce18a37749c3a059cf829564b;2.0
e8bab621313ad2a3c0ce8e3a023ff9bb;d0d16f5960bcd2ebeea321a525f44067;1.0
e8d40b1577995fcf06527c519ac56679;f832d1b20241274bc51c2d691b0f4b94;5.0
e8de5b217669cd4d0a026f97656068d6;489b5af4a311587c81ed419dced92dba;5.0
e8de5b217669cd4d0a026f97656068d6;801abf9ab81269e94b64dd62fbd50fc2;5.0
e8de5b217669cd4d0a026f97656068d6;8999ae93f98ab5d5b5f5efbd4c2b8f88;5.0
e90dc9258e140b61728e3745eacb26fe;5f19455f0c3902e89f16a6042bd4221d;5.0
e90dc9258e140b61728e3745eacb26fe;c55ee2882c5321eb3c9277e5c92e50c7;5.0
e94dfce2c86ef972bfe79efc639f20df;28e1646763656b0a621cf2b65c118da9;4.0
e97081db25f1967ef831179b1995eead;2122804f6d118ffec73266ebf35e85d4;4.5
e9759d307f2fe3b18126938f7f2d7adf;07f40f14df320969f0bb8cfc5cff5d3b;4.0
e9759d307f2fe3b18126938f7f2d7adf;9648ccc952b91091691f47c63d06394d;4.0
e9dde8681b9a6edddc49eb0fabad01f0;75b4372e69a42f8ae1d908c076f547b2;4.0
ea201d395b28edab46f644127fbd34ac;5d0a7cb413c5b59233c57177fe2f20b0;5.0
ea201d395b28edab46f644127fbd34ac;9a4b403e612ff2c3b4867b318bb65d56;5.0
